"alekhine_defense:_modern__vitolins_attack"	4.0
"alekhine_defense:_modern_variation"	105.0
"alekhine_defense:_modern_variation__alburt_variation"	220.0
"alekhine_defense:_modern_variation__alekhine_gambit"	65.0
"alekhine_defense:_modern_variation__alekhine_variation"	32.0
"alekhine_defense:_modern_variation__keres_variation"	5.0
"alekhine_defense:_modern_variation__larsen-haakert_variation"	262.0
"alekhine_defense:_modern_variation__larsen_variation"	335.0
"alekhine_defense:_modern_variation__main_line"	455.0
"alekhine_defense:_modern_variation__panov_variation"	38.0
"alekhine_defense:_modern_variation__schmid_variation"	317.0
"alekhine_defense:_mokele_mbembe"	404.0
"alekhine_defense:_mokele_mbembe__modern_line"	2.0
"alekhine_defense:_mokele_mbembe__vavra_defense"	169.0
"alekhine_defense:_normal_variation"	1638.0
"alekhine_defense:_o'sullivan_gambit"	16.0
"alekhine_defense:_saemisch_attack"	715.0
"alekhine_defense:_scandinavian_variation"	3758.0
"alekhine_defense:_scandinavian_variation__geschev_gambit"	956.0
"alekhine_defense:_scandinavian_variation__myers_gambit"	30.0
"alekhine_defense:_spielmann_gambit"	60.0
"alekhine_defense:_steiner_variation"	61.0
"alekhine_defense:_the_squirrel"	63.0
"alekhine_defense:_two_pawn_attack"	1255.0
"alekhine_defense:_two_pawn_attack__lasker_variation"	814.0
"alekhine_defense:_two_pawns_attack__mikenas_variation"	9.0
"alekhine_defense:_welling_variation"	22.0
"alekhine_defense_#2"	1378.0
"alekhine_defense_#3"	317.0
"amar_opening"	226.0
"amar_opening:_paris_gambit"	3.0
"amazon_attack"	338.0
"amazon_attack:_siberian_attack"	78.0
"amsterdam_attack"	4.0
"anderssen_opening"	1409.0
"anderssen_opening:_polish_gambit"	2.0
"australian_defense"	45.0
"barnes_defense"	965.0
"barnes_opening:_fool's_mate"	0.0
"barnes_opening:_gedult_gambit"	2.0
"barnes_opening:_gedult_gambit_#2"	9.0
"barnes_opening:_walkerling"	105.0
"benko_gambit"	1127.0
"benko_gambit:_fianchetto_variation"	14.0
"benko_gambit:_nd2_variation"	1.0
"benko_gambit:_nescafe_frappe_attack"	8.0
"benko_gambit:_zaitsev_system"	245.0
"benko_gambit:_zaitsev_variation__nescafe_frappe_attack"	26.0
"benko_gambit_accepted"	36.0
"benko_gambit_accepted__central_storming_variation"	9.0
"benko_gambit_accepted__dlugy_variation"	117.0
"benko_gambit_accepted__fianchetto_variation"	164.0
"benko_gambit_accepted__fully_accepted_variation"	578.0
"benko_gambit_accepted__modern_variation"	155.0
"benko_gambit_accepted__pawn_return_variation"	370.0
"benko_gambit_accepted__yugoslav__without_7...bxf1"	121.0
"benko_gambit_declined__bishop_attack"	30.0
"benko_gambit_declined__hjoerring_countergambit"	9.0
"benko_gambit_declined__main_line"	155.0
"benko_gambit_declined__pseudo-saemisch"	43.0
"benko_gambit_declined__quiet_line"	28.0
"benko_gambit_declined__sosonko_variation"	39.0
"benoni_defense"	2321.0
"benoni_defense:_benoni-indian_defense"	667.0
"benoni_defense:_benoni-indian_defense__kingside_move_order"	423.0
"benoni_defense:_benoni-staunton_gambit"	7.0
"benoni_defense:_benoni_gambit__schlenker_defense"	58.0
"benoni_defense:_benoni_gambit_accepted"	3227.0
"benoni_defense:_classical__without_9.o-o"	18.0
"benoni_defense:_classical_variation"	199.0
"benoni_defense:_classical_variation__argentine_counterattack"	10.0
"benoni_defense:_classical_variation__averbakh-grivas_attack"	107.0
"benoni_defense:_classical_variation__czerniak_defense"	40.0
"benoni_defense:_classical_variation__czerniak_defense__tal_line"	35.0
"benoni_defense:_classical_variation__full_line"	21.0
"benoni_defense:_classical_variation__main_line"	62.0
"benoni_defense:_classical_variation__new_york_variation"	180.0
"benoni_defense:_classical_variation__traditional_variation"	19.0
"benoni_defense:_cormorant_gambit"	51.0
"benoni_defense:_czech_benoni_defense"	285.0
"benoni_defense:_fianchetto_variation"	94.0
"benoni_defense:_fianchetto_variation__hastings_defense"	12.0
"benoni_defense:_fianchetto_variation__hastings_defense__main_line"	31.0
"benoni_defense:_four_pawns_attack"	97.0
"benoni_defense:_four_pawns_attack__main_line"	142.0
"benoni_defense:_franco-sicilian_hybrid"	9.0
"benoni_defense:_hawk_variation"	9.0
"benoni_defense:_hromadka_system"	1101.0
"benoni_defense:_king's_indian_system"	46.0
"benoni_defense:_king's_pawn_line"	1295.0
"benoni_defense:_knight's_tour_variation"	54.0
"benoni_defense:_mikenas_variation"	25.0
"benoni_defense:_modern_variation"	922.0
"benoni_defense:_modern_variation__snake_variation"	164.0
"benoni_defense:_old_benoni"	2713.0
"benoni_defense:_old_benoni__schmid_variation"	50.0
"benoni_defense:_pawn_storm_variation"	43.0
"benoni_defense:_snail_variation"	8.0
"benoni_defense:_taimanov_variation"	117.0
"benoni_defense:_uhlmann_variation"	45.0
"benoni_defense:_weenink_variation"	105.0
"benoni_defense:_woozle"	13.0
"benoni_defense:_zilbermints-benoni_gambit"	1.0
"bird_opening"	13396.0
"bird_opening:_batavo-polish_attack"	0.0
"bird_opening:_dutch_variation"	8953.0
"bird_opening:_dutch_variation__batavo_gambit"	167.0
"bird_opening:_dutch_variation__dudweiler_gambit"	8.0
"bird_opening:_from's_gambit"	1864.0
"bird_opening:_from's_gambit__bahr_gambit"	27.0
"bird_opening:_from's_gambit__langheld_gambit"	14.0
"bird_opening:_from's_gambit__lasker_variation"	270.0
"bird_opening:_from's_gambit__lipke_variation"	4.0
"bird_opening:_hobbs-zilbermints_gambit"	3.0
"bird_opening:_hobbs_gambit"	82.0
"bird_opening:_horsefly_defense"	18.0
"bird_opening:_lasker_gambit"	52.0
"bird_opening:_lasker_variation"	269.0
"bird_opening:_mujannah"	29.0
"bird_opening:_myers_defense"	29.0
"bird_opening:_platz_gambit"	3.0
"bird_opening:_schlechter_gambit"	174.0
"bird_opening:_sturm_gambit"	165.0
"bird_opening:_swiss_gambit"	1.0
"bird_opening:_thomas_gambit"	5.0
"bird_opening:_wagner-zwitersch_gambit"	97.0
"bird_opening:_williams-zilbermints_gambit"	14.0
"bird_opening:_williams_gambit"	734.0
"bishop's_opening"	14256.0
"bishop's_opening:_anderssen_gambit"	23.0
"bishop's_opening:_berlin_defense"	7960.0
"bishop's_opening:_berlin_defense__greco_gambit"	66.0
"bishop's_opening:_boden-kieseritzky_gambit"	142.0
"bishop's_opening:_boi_variation"	4233.0
"bishop's_opening:_calabrese_countergambit"	366.0
"bishop's_opening:_calabrese_countergambit__jaenisch_variation"	63.0
"bishop's_opening:_del_rio_variation"	1.0
"bishop's_opening:_horwitz_gambit"	6.0
"bishop's_opening:_khan_gambit"	238.0
"bishop's_opening:_kitchener_folly"	40.0
"bishop's_opening:_lewis_countergambit_#2"	1.0
"bishop's_opening:_lewis_gambit"	129.0
"bishop's_opening:_lisitsyn_variation"	1.0
"bishop's_opening:_lopez_variation"	12.0
"bishop's_opening:_mcdonnell_gambit"	12.0
"bishop's_opening:_mcdonnell_gambit__la_bourdonnais-denker_gambit"	20.0
"bishop's_opening:_mcdonnell_gambit__mcdonnell_double_gambit"	0.0
"bishop's_opening:_philidor_counterattack"	1631.0
"bishop's_opening:_philidor_variation"	230.0
"bishop's_opening:_ponziani_gambit"	958.0
"bishop's_opening:_stein_gambit"	67.0
"bishop's_opening:_thorold_gambit"	0.0
"bishop's_opening:_urusov_gambit"	361.0
"bishop's_opening:_urusov_gambit__keidansky_gambit"	128.0
"bishop's_opening:_vienna_hybrid"	1600.0
"bishop's_opening:_vienna_hybrid__hromadka_variation"	133.0
"bishop's_opening:_vienna_hybrid__spielmann_attack"	927.0
"bishop's_opening:_warsaw_gambit"	49.0
"blackmar-diemer__lemberger_countergambit"	22.0
"blackmar-diemer_gambit"	1818.0
"blackmar-diemer_gambit:_bogoljubov_defense__mad_dog_attack"	2.0
"blackmar-diemer_gambit:_bogoljubov_variation"	66.0
"blackmar-diemer_gambit:_bogoljubov_variation__kloss_attack"	2.0
"blackmar-diemer_gambit:_bogoljubov_variation__nimzowitsch_attack"	5.0
"blackmar-diemer_gambit:_bogoljubov_variation__studier_attack"	17.0
"blackmar-diemer_gambit:_diemer-rosenberg_attack"	43.0
"blackmar-diemer_gambit:_euwe_defense"	625.0
"blackmar-diemer_gambit:_euwe_defense__zilbermints_gambit"	0.0
"blackmar-diemer_gambit:_fritz_attack"	131.0
"blackmar-diemer_gambit:_gedult_gambit"	852.0
"blackmar-diemer_gambit:_kaulich_defense"	21.0
"blackmar-diemer_gambit:_lemberger_countergambit__diemer_attack"	17.0
"blackmar-diemer_gambit:_lemberger_countergambit__endgame_variation"	36.0
"blackmar-diemer_gambit:_lemberger_countergambit__rassmussen_attack"	14.0
"blackmar-diemer_gambit:_lemberger_countergambit__simple_variation"	63.0
"blackmar-diemer_gambit:_lemberger_countergambit__sneider_attack"	14.0
"blackmar-diemer_gambit:_netherlands_variation"	567.0
"blackmar-diemer_gambit:_pietrowsky_defense"	130.0
"blackmar-diemer_gambit:_rasa-studier_gambit"	90.0
"blackmar-diemer_gambit:_ritter_defense"	11.0
"blackmar-diemer_gambit:_rook_pawn_defense"	1.0
"blackmar-diemer_gambit:_ryder_gambit"	731.0
"blackmar-diemer_gambit:_schlutter_defense"	6.0
"blackmar-diemer_gambit:_tartakower_variation"	94.0
"blackmar-diemer_gambit:_teichmann_variation"	668.0
"blackmar-diemer_gambit:_vienna_variation"	323.0
"blackmar-diemer_gambit:_von_popiel_gambit"	492.0
"blackmar-diemer_gambit:_zeller_defense"	444.0
"blackmar-diemer_gambit:_zeller_defense__soller_attack"	35.0
"blackmar-diemer_gambit:_ziegler_defense"	293.0
"blackmar-diemer_gambit_#2"	146.0
"blackmar-diemer_gambit_declined__brombacher_countergambit"	56.0
"blackmar-diemer_gambit_declined__elbert_countergambit"	104.0
"blackmar-diemer_gambit_declined__grosshans_defense"	2.0
"blackmar-diemer_gambit_declined__lamb_defense"	95.0
"blackmar-diemer_gambit_declined__langeheinecke_defense"	147.0
"blackmar-diemer_gambit_declined__o'kelly_defense"	283.0
"blackmar-diemer_gambit_declined__weinsbach_declination"	352.0
"blumenfeld_countergambit"	76.0
"blumenfeld_countergambit:_dus-khotimirsky_variation"	24.0
"blumenfeld_countergambit:_spielmann_variation"	2.0
"blumenfeld_countergambit_#2"	932.0
"blumenfeld_countergambit_accepted"	31.0
"boden-kieseritzky_gambit__lichtenhein_defense"	4.0
"bogo-indian_defense"	17.0
"bogo-indian_defense:_exchange_variation"	374.0
"bogo-indian_defense:_gruenfeld_variation"	289.0
"bogo-indian_defense:_haiti_variation"	32.0
"bogo-indian_defense:_new_england_variation"	2.0
"bogo-indian_defense:_nimzowitsch_variation"	312.0
"bogo-indian_defense:_retreat_variation"	78.0
"bogo-indian_defense:_vitolins_variation"	67.0
"bogo-indian_defense:_wade-smyslov_variation"	158.0
"borg_defense"	799.0
"borg_defense:_borg_gambit"	477.0
"borg_defense:_troon_gambit"	5.0
"borg_opening:_zilbermints_gambit"	2.0
"bronstein_gambit"	59.0
"budapest_defense"	577.0
"budapest_defense:_adler_variation"	1450.0
"budapest_defense:_alekhine_variation"	157.0
"budapest_defense:_alekhine_variation__abonyi_variation"	40.0
"budapest_defense:_alekhine_variation__tartakower_defense"	23.0
"budapest_defense:_fajarowicz-steiner_variation"	21.0
"budapest_defense:_fajarowicz_defense__bonsdorf_variation"	8.0
"budapest_defense:_fajarowicz_variation"	320.0
"budapest_defense:_rubinstein_variation"	846.0
"canard_opening"	870.0
"caro-kann_defense"	28774.0
"caro-kann_defense:_accelerated_panov_attack"	388.0
"caro-kann_defense:_accelerated_panov_attack_#2"	917.0
"caro-kann_defense:_accelerated_panov_attack__modern_variation"	493.0
"caro-kann_defense:_accelerated_panov_attack__open_variation"	180.0
"caro-kann_defense:_accelerated_panov_attack__van_weersel_attack"	1.0
"caro-kann_defense:_advance__short_variation"	8.0
"caro-kann_defense:_advance_variation"	5894.0
"queen's_gambit_declined:_harrwitz_attack__two_knights_defense"	105.0
"queen's_gambit_declined:_harrwitz_attack__two_knights_defense__blockade_line"	23.0
"queen's_gambit_declined:_hastings_variation"	4.0
"queen's_gambit_declined:_janowski_variation"	234.0
"queen's_gambit_declined:_knight_defense__alekhine_gambit"	1.0
"queen's_gambit_declined:_lasker_defense"	102.0
"queen's_gambit_declined:_lasker_defense__main_line"	14.0
"queen's_gambit_declined:_lasker_defense__teichmann_variation"	5.0
"queen's_gambit_declined:_manhattan_variation"	61.0
"queen's_gambit_declined:_miles_variation"	27.0
"queen's_gambit_declined:_modern__knight_defense"	127.0
"queen's_gambit_declined:_modern__knight_defense_#2"	272.0
"queen's_gambit_declined:_modern__knight_defense_#3"	128.0
"queen's_gambit_declined:_modern_variation"	1850.0
"queen's_gambit_declined:_modern_variation__heral_variation"	254.0
"queen's_gambit_declined:_modern_variation__normal_line"	1190.0
"queen's_gambit_declined:_neo-orthodox_variation"	29.0
"queen's_gambit_declined:_neo-orthodox_variation__main_line"	381.0
"queen's_gambit_declined:_normal_defense"	3700.0
"queen's_gambit_declined:_orthodox_defense"	323.0
"queen's_gambit_declined:_orthodox_defense__botvinnik_variation"	255.0
"queen's_gambit_declined:_orthodox_defense__classical_variation"	7.0
"queen's_gambit_declined:_orthodox_defense__classical_variation_#2"	3.0
"queen's_gambit_declined:_orthodox_defense__classical_variation_#3"	1.0
"queen's_gambit_declined:_orthodox_defense__main_line"	25.0
"queen's_gambit_declined:_orthodox_defense__rauzer_variation"	3.0
"queen's_gambit_declined:_orthodox_defense__rubinstein_variation"	59.0
"queen's_gambit_declined:_orthodox_defense__rubinstein_variation__flohr_line"	5.0
"queen's_gambit_declined:_pillsbury_attack"	5.0
"queen's_gambit_declined:_pseudo-tarrasch_variation"	65.0
"queen's_gambit_declined:_pseudo-tarrasch_variation__primitive_pillsbury_variation"	41.0
"queen's_gambit_declined:_queen's_knight_variation"	6195.0
"queen's_gambit_declined:_ragozin_defense__alekhine_variation"	137.0
"queen's_gambit_declined:_ragozin_defense__vienna_variation"	169.0
"queen's_gambit_declined:_semi-slav__abrahams_variation"	25.0
"queen's_gambit_declined:_semi-slav__junge_variation"	2.0
"queen's_gambit_declined:_semi-slav__koomen_variation"	0.0
"queen's_gambit_declined:_semi-slav__meran"	1.0
"queen's_gambit_declined:_semi-tarrasch__5.cxd5"	304.0
"queen's_gambit_declined:_semi-tarrasch__kmoch_variation"	2.0
"queen's_gambit_declined:_semi-tarrasch__san_sebastian_variation"	35.0
"queen's_gambit_declined:_semi-tarrasch_defense"	472.0
"queen's_gambit_declined:_semi-tarrasch_defense__exchange_variation"	94.0
"queen's_gambit_declined:_semi-tarrasch_defense__main_line"	11.0
"queen's_gambit_declined:_semi-tarrasch_defense__pillsbury_variation"	574.0
"queen's_gambit_declined:_semi-tarrasch_defense__symmetrical_variation"	17.0
"queen's_gambit_declined:_slav__amsterdam_variation"	0.0
"queen's_gambit_declined:_slav__dutch_variation"	106.0
"queen's_gambit_declined:_slav__smyslov_variation"	2.0
"queen's_gambit_declined:_spielmann_variation"	4.0
"queen's_gambit_declined:_stonewall_variation"	5.0
"queen's_gambit_declined:_tarrasch__stoltz_variation"	0.0
"queen's_gambit_declined:_tarrasch_defense:_4.cxd5_exd5"	321.0
"queen's_gambit_declined:_tarrasch_defense__pseudo-tarrasch"	1004.0
"queen's_gambit_declined:_tarrasch_defense__pseudo-tarrasch_bishop_attack"	17.0
"queen's_gambit_declined:_tartakower_defense"	136.0
"queen's_gambit_declined:_tartakower_defense__makogonov_exchange_variation"	36.0
"queen's_gambit_declined:_tartakower_variation__exchange_variation"	45.0
"queen's_gambit_declined:_three_knights_variation"	3067.0
"queen's_gambit_declined:_traditional_variation"	872.0
"queen's_gambit_declined:_vienna_variation"	1503.0
"queen's_gambit_declined:_vienna_variation__quiet_variation"	743.0
"queen's_gambit_declined:_westphalian_variation"	27.0
"queen's_gambit_refused:_albin_countergambit"	2910.0
"queen's_gambit_refused:_albin_countergambit__fianchetto_variation"	129.0
"queen's_gambit_refused:_albin_countergambit__fianchetto_variation__be6_line"	55.0
"queen's_gambit_refused:_albin_countergambit__fianchetto_variation__bf5_line"	21.0
"queen's_gambit_refused:_albin_countergambit__fianchetto_variation__bg4_line"	134.0
"queen's_gambit_refused:_albin_countergambit__lasker_trap"	101.0
"queen's_gambit_refused:_albin_countergambit__modern_line"	111.0
"queen's_gambit_refused:_albin_countergambit__normal_line"	1009.0
"queen's_gambit_refused:_albin_countergambit__tartakower_defense"	207.0
"queen's_gambit_refused:_austrian_attack__salvio_countergambit"	288.0
"queen's_gambit_refused:_austrian_defense"	2197.0
"queen's_gambit_refused:_austrian_defense__gusev_countergambit"	46.0
"queen's_gambit_refused:_baltic_defense"	2696.0
"queen's_gambit_refused:_baltic_defense__argentinian_gambit"	20.0
"queen's_gambit_refused:_baltic_defense__pseudo-chigorin"	114.0
"queen's_gambit_refused:_baltic_defense__pseudo-slav"	876.0
"queen's_gambit_refused:_baltic_defense__queen_attack"	111.0
"queen's_gambit_refused:_baltic_defense__queen_attack_deferred"	85.0
"queen's_gambit_refused:_chigorin_defense"	1173.0
"queen's_gambit_refused:_chigorin_defense_#2"	847.0
"queen's_gambit_refused:_chigorin_defense_#3"	1000.0
"queen's_gambit_refused:_chigorin_defense__exchange_variation"	685.0
"queen's_gambit_refused:_chigorin_defense__exchange_variation__costa's_line"	6.0
"queen's_gambit_refused:_chigorin_defense__janowski_variation"	769.0
"queen's_gambit_refused:_chigorin_defense__lazard_gambit"	122.0
"queen's_gambit_refused:_chigorin_defense__main_line"	640.0
"queen's_gambit_refused:_chigorin_defense__main_line__alekhine_variation"	13.0
"queen's_gambit_refused:_chigorin_defense__modern_gambit"	571.0
"queen's_gambit_refused:_chigorin_defense__tartakower_gambit"	139.0
"queen's_gambit_refused:_marshall_defense"	11973.0
"queen's_gambit_refused:_marshall_defense__tan_gambit"	264.0
"queen's_gambit_refused:_zilbermints_gambit"	3.0
"queen's_indian__averbakh_variation"	1.0
"queen's_indian__buerger_variation"	1.0
"queen's_indian_accelerated"	527.0
"queen's_indian_defense"	695.0
"queen's_indian_defense:_anti-queen's_indian_system"	29.0
"queen's_indian_defense:_capablanca_variation"	115.0
"queen's_indian_defense:_classical_variation"	120.0
"queen's_indian_defense:_classical_variation__polugaevsky_gambit"	16.0
"queen's_indian_defense:_classical_variation__taimanov_gambit"	3.0
"queen's_indian_defense:_classical_variation__tiviakov_defense"	4.0
"queen's_indian_defense:_classical_variation__traditional_variation"	192.0
"queen's_indian_defense:_classical_variation__traditional_variation__main_line"	28.0
"queen's_indian_defense:_classical_variation__traditional_variation__nimzowitsch_line"	193.0
"queen's_indian_defense:_euwe_variation"	13.0
"queen's_indian_defense:_fianchetto_traditional"	135.0
"queen's_indian_defense:_fianchetto_variation"	35.0
"queen's_indian_defense:_fianchetto_variation__check_variation"	6.0
"queen's_indian_defense:_fianchetto_variation__check_variation__intermezzo_line"	28.0
"queen's_indian_defense:_fianchetto_variation__check_variation__modern_line"	4.0
"queen's_indian_defense:_fianchetto_variation__kramnik_variation"	9.0
"queen's_indian_defense:_fianchetto_variation__nimzowitsch_variation"	61.0
"queen's_indian_defense:_fianchetto_variation__nimzowitsch_variation__nimzowitsch_attack"	26.0
"queen's_indian_defense:_fianchetto_variation__nimzowitsch_variation__quiet_line"	24.0
"queen's_indian_defense:_fianchetto_variation__nimzowitsch_variation__timman's_line"	2.0
"queen's_indian_defense:_fianchetto_variation__rubinstein_variation"	6.0
"queen's_indian_defense:_fianchetto_variation__saemisch_variation"	45.0
"queen's_indian_defense:_kasparov-petrosian_variation"	51.0
"queen's_indian_defense:_kasparov-petrosian_variation__andersson_variation"	11.0
"queen's_indian_defense:_kasparov-petrosian_variation__classical_variation"	14.0
"queen's_indian_defense:_kasparov-petrosian_variation__hedgehog_variation"	5.0
"queen's_indian_defense:_kasparov-petrosian_variation__kasparov_attack"	10.0
"queen's_indian_defense:_kasparov-petrosian_variation__main_line"	63.0
"queen's_indian_defense:_kasparov-petrosian_variation__marco_defense"	84.0
"queen's_indian_defense:_kasparov-petrosian_variation__modern_variation"	2.0
"queen's_indian_defense:_kasparov-petrosian_variation__petrosian_attack"	8.0
"queen's_indian_defense:_kasparov-petrosian_variation__polovodin_gambit"	4.0
"queen's_indian_defense:_kasparov-petrosian_variation__romanishin_attack"	3.0
"queen's_indian_defense:_kasparov_variation"	421.0
"queen's_indian_defense:_kasparov_variation__botvinnik_attack"	1.0
"queen's_indian_defense:_marienbad_system__berg_variation"	3.0
"queen's_indian_defense:_miles_variation"	39.0
"queen's_indian_defense:_petrosian_variation"	57.0
"queen's_indian_defense:_petrosian_variation__farago_defense"	6.0
"queen's_indian_defense:_riumin_variation"	32.0
"queen's_indian_defense:_spassky_system"	310.0
"queen's_indian_defense:_traditional_variation"	7.0
"queen's_indian_defense:_yates_variation"	18.0
"queen's_pawn"	25054.0
"queen's_pawn__mengarini_attack"	3.0
"queen's_pawn_game"	12661.0
"queen's_pawn_game:_anglo-slav_opening"	1747.0
"queen's_pawn_game:_anti-torre"	2839.0
"queen's_pawn_game:_barry_attack__gruenfeld_variation"	59.0
"queen's_pawn_game:_chandler_gambit"	50.0
"queen's_pawn_game:_chigorin_variation"	16845.0
"queen's_pawn_game:_colle_system"	3453.0
"queen's_pawn_game:_colle_system__anti-colle"	1094.0
"queen's_pawn_game:_colle_system__gruenfeld_formation"	318.0
"queen's_pawn_game:_englund_gambit"	66.0
"queen's_pawn_game:_franco-sicilian_defense"	3620.0
"queen's_pawn_game:_huebsch_gambit"	124.0
"queen's_pawn_game:_krause_variation"	3188.0
"queen's_pawn_game:_levitsky_attack"	5692.0
"queen's_pawn_game:_levitsky_attack__euwe_variation__modern_line"	17.0
"queen's_pawn_game:_levitsky_attack__welling_variation"	31.0
"queen's_pawn_game:_liedmann_gambit"	511.0
"queen's_pawn_game:_london_system"	5682.0
